113648159.223301, 2765
113649155.339806, 2795
113650155.339806, 2794
113651155.339806, 2765
113652151.456311, 2730
113653147.572816, 2693
113654147.572816, 2644
113655143.689320, 2622
113656166.990291, 2585
113657166.990291, 2551
113658166.990291, 2522
113659166.990291, 2465
113660163.106796, 2386
113661159.223301, 2312
113662155.339806, 2229
113663178.640777, 2164
113664174.757282, 2096
113665166.990291, 2028
113666159.223301, 1964
113667186.407767, 1905
113668182.524272, 1856
113669186.407767, 1815
113670186.407767, 1775
113671186.407767, 1730
113672186.407767, 1690
113674100.970874, 1586
113675124.271845, 1529
113676120.388350, 1469
113677116.504854, 1381
113678112.621359, 1288
113679112.621359, 1175
113680100.970874, 1038
113681093.203883, 897
113682093.203883, 770
113683116.504854, 663
113684108.737864, 591
113685112.621359, 545
113686100.970874, 520
113687097.087379, 484
113688093.203883, 474
113689085.436893, 457
113690104.854369, 448
113691100.970874, 448
113692093.203883, 459
113693085.436893, 476
113694104.854369, 489
113695100.970874, 507
113696093.203883, 528
113697085.436893, 554
113698104.854369, 585
113699097.087379, 634
113700089.320388, 693
113701081.553398, 772
113702081.553398, 857
113703077.669903, 922
113704073.786408, 999
113705100.970874, 1087
113706089.320388, 1171
113707085.436893, 1261
113708081.553398, 1360
113709081.553398, 1451
113710073.786408, 1530
113711069.902913, 1610
113712093.203883, 1697
113713089.320388, 1795
113714085.436893, 1888
113715085.436893, 1942
113716077.669903, 1986
113717073.786408, 2036
113718069.902913, 2109
113719066.019417, 2192
113720093.203883, 2247
113721093.203883, 2306
113722085.436893, 2371
113723077.669903, 2419
113724069.902913, 2469
113725062.135922, 2520
113726085.436893, 2536
113727085.436893, 2577
113728081.553398, 2625
113729077.669903, 2668
113730073.786408, 2695
113731073.786408, 2725
113732069.902913, 2758
113733069.902913, 2810
113734066.019417, 2840
113735062.135922, 2873
113736058.252427, 2918
113737054.368932, 2965
113738077.669903, 3012
113739073.786408, 3048
113740069.902913, 3081
113741069.902913, 3137
113742066.019417, 3206
113743066.019417, 3220
113744062.135922, 3236
113745058.252427, 3277
113746054.368932, 3320
113747050.485437, 3351
113748046.601942, 3369
113749046.601942, 3397
113750066.019417, 3422
113751066.019417, 3423
113752062.135922, 3446
113753058.252427, 3478
113754054.368932, 3506
113755050.485437, 3512
113756046.601942, 3546
113757038.834951, 3592
113758058.252427, 3609
113759054.368932, 3623
113760050.485437, 3631
113761046.601942, 3634
113762042.718447, 3644
113763038.834951, 3682
113764034.951456, 3693
113765062.135922, 3691
113766054.368932, 3703
113767046.601942, 3709
113768066.019417, 3717
113769062.135922, 3716
113770062.135922, 3749
113771058.252427, 3767
113772054.368932, 3768
113773054.368932, 3765
113774054.368932, 3758
113775073.786408, 3795
113776069.902913, 3805
113777062.135922, 3808
113778054.368932, 3806
113779073.786408, 3815
113780069.902913, 3816
113781073.786408, 3826
113782069.902913, 3823
113783066.019417, 3817
113784062.135922, 3815
113785085.436893, 3819
113786077.669903, 3808
113787069.902913, 3799
113788093.203883, 3799
113789093.203883, 3771
113790093.203883, 3738
113791093.203883, 3722
113792093.203883, 3710
113793093.203883, 3685
113794093.203883, 3654
113795093.203883, 3621
113796093.203883, 3590
113797093.203883, 3560
113798093.203883, 3543
113799093.203883, 3497
113800093.203883, 3467
113801093.203883, 3437
113802093.203883, 3434
113803116.504854, 3427
113804112.621359, 3390
113805108.737864, 3353
113806104.854369, 3302
113807100.970874, 3272
113808097.087379, 3240
113809120.388350, 3216
113810116.504854, 3163
113811116.504854, 3109
113812112.621359, 3074
113813108.737864, 3046
113814104.854369, 3004
113815128.155340, 2953
113816120.388350, 2910
113817116.504854, 2893
113818112.621359, 2847
113819112.621359, 2802
113820132.038835, 2755
113821124.271845, 2722
113822120.388350, 2680
113823120.388350, 2653
113824143.689320, 2622
113825135.922330, 2602
113826135.922330, 2573
113827132.038835, 2546
113828128.155340, 2514
113829128.155340, 2481
113830147.572816, 2462
113831139.805825, 2447
113832135.922330, 2431
113833155.339806, 2402
113834151.456311, 2363
113835147.572816, 2349
113836143.689320, 2328
113837143.689320, 2309
113838135.922330, 2286
113839163.106796, 2260
113840163.106796, 2233
113841159.223301, 2220
113842155.339806, 2194
113843159.223301, 2190
113844155.339806, 2173
113845151.456311, 2148
113846147.572816, 2139
113847170.873786, 2129
113848163.106796, 2121
113849155.339806, 2109
113850178.640777, 2086
113851174.757282, 2057
113852174.757282, 2034
113853170.873786, 2009
113854166.990291, 1996
113855166.990291, 1997
113856163.106796, 1970
113857186.407767, 1952
113858178.640777, 1926
113859174.757282, 1898
113860174.757282, 1886
113861170.873786, 1907
113862170.873786, 1878
113863194.174757, 1848
113864186.407767, 1843
113865178.640777, 1823
113866198.058252, 1817
113867198.058252, 1835
113868194.174757, 1821
113869194.174757, 1800
113870190.291262, 1783
113871186.407767, 1759
113872186.407767, 1735
113873209.708738, 1719
113874209.708738, 1717
113875205.825243, 1738
113876201.941748, 1725
113877198.058252, 1726
113878194.174757, 1726
113879194.174757, 1727
113880217.475728, 1720
113881209.708738, 1727
113882209.708738, 1735
113883205.825243, 1731
113884201.941748, 1742
113885225.242718, 1774
113886217.475728, 1795
113887209.708738, 1817
113888201.941748, 1850
113889225.242718, 1860
113890221.359223, 1881
113891217.475728, 1903
113892213.592233, 1909
113893213.592233, 1908
113894236.893204, 1932
113895236.893204, 1945
113896233.009709, 1966
113897229.126214, 1977
113898225.242718, 1993
113899221.359223, 2011
113900244.660194, 2029
113901236.893204, 2043
113902229.126214, 2064
113903225.242718, 2079
113904003.883495, 2079
113905244.660194, 2103
113906244.660194, 2118
113907240.776699, 2118
113908236.893204, 2119
113909233.009709, 2138
113910007.766990, 2137
113911000.000000, 2123
113912240.776699, 2114
113913019.417476, 2106
113914015.533981, 2122
113915011.650485, 2118
113916007.766990, 2124
113917007.766990, 2126
113918003.883495, 2108
113919000.000000, 2116
113920023.300971, 2106
113921015.533981, 2086
113922007.766990, 2081
113923003.883495, 2093
113924023.300971, 2083
113925019.417476, 2071
113926015.533981, 2082
113927011.650485, 2069
113928011.650485, 2069
113929034.951456, 2069
113930038.834951, 2067
113931034.951456, 2055
113932031.067961, 2026
113933027.184466, 1999
113934023.300971, 1951
113935023.300971, 1916
113936046.601942, 1903
113937046.601942, 1869
113938042.718447, 1839
113939042.718447, 1792
113940038.834951, 1769
113941042.718447, 1738
113942038.834951, 1696
113943038.834951, 1652
113944034.951456, 1603
113945038.834951, 1563
113946058.252427, 1538
113947058.252427, 1496
113948050.485437, 1451
113949046.601942, 1451
113950046.601942, 1420
113951042.718447, 1368
113952066.019417, 1320
113953058.252427, 1293
113954054.368932, 1269
113955046.601942, 1246
113956069.902913, 1226
113957066.019417, 1218
113958058.252427, 1202
113959077.669903, 1174
113960077.669903, 1152
113961069.902913, 1129
113962062.135922, 1117
113963085.436893, 1127
113964077.669903, 1116
113965069.902913, 1088
113966062.135922, 1093
113967085.436893, 1084
113968077.669903, 1065
113969069.902913, 1055
113970089.320388, 1056
113971085.436893, 1057
113972081.553398, 1037
113973081.553398, 1020
113974077.669903, 1007
113975073.786408, 994
113976097.087379, 1000
113977093.203883, 1000
113978093.203883, 985
113979085.436893, 958
113980104.854369, 946
113981104.854369, 945
113982097.087379, 925
113983089.320388, 916
113984112.621359, 925
113985104.854369, 925
113986097.087379, 939
113987089.320388, 954
113988108.737864, 959
113989104.854369, 946
113990097.087379, 939
113991116.504854, 951
113992112.621359, 955
113993108.737864, 978
113994108.737864, 1003
113995104.854369, 1014
113996100.970874, 1001
113997124.271845, 1014
113998120.388350, 1032
113999116.504854, 1041
114000112.621359, 1058
114001108.737864, 1094
114002135.922330, 1123
114003132.038835, 1147
114004128.155340, 1163
114005120.388350, 1195
114006139.805825, 1217
114007139.805825, 1245
114008135.922330, 1256
114009132.038835, 1280
114010132.038835, 1303
114011124.271845, 1328
114012143.689320, 1356
114013139.805825, 1366
114014135.922330, 1369
114015135.922330, 1388
114016132.038835, 1430
114017128.155340, 1452
114018151.456311, 1481
114019147.572816, 1497
114020143.689320, 1501
114021139.805825, 1528
114022135.922330, 1561
114023163.106796, 1603
114024077.669903, 1619
114025081.553398, 1623
114026073.786408, 1632
114027093.203883, 1650
114028089.320388, 1700
114029085.436893, 1716
114030077.669903, 1761
114031077.669903, 1790
114032077.669903, 1796
114033081.553398, 1821
114034100.970874, 1851
114035093.203883, 1885
114036097.087379, 1911
114037089.320388, 1936
114038081.553398, 1976
114039077.669903, 2013
114040100.970874, 2047
114041093.203883, 2076
114042085.436893, 2103
114043089.320388, 2138
114044085.436893, 2165
114045108.737864, 2187
114046100.970874, 2214
114047093.203883, 2234
114048097.087379, 2249
114049089.320388, 2277
114050085.436893, 2317
114051108.737864, 2339
114052100.970874, 2346
114053097.087379, 2361
114054093.203883, 2372
114055093.203883, 2350
114056116.504854, 2359
114057108.737864, 2389
114058100.970874, 2406
114059100.970874, 2372
114060097.087379, 2355
114061093.203883, 2347
114062120.388350, 2329
114063112.621359, 2310
114064108.737864, 2272
114065104.854369, 2261
114066104.854369, 2236
114067100.970874, 2207
114068097.087379, 2206
114069124.271845, 2187
114070120.388350, 2174
114071116.504854, 2110
114072116.504854, 2026
114073112.621359, 1987
114074108.737864, 1947
114075104.854369, 1915
114076124.271845, 1874
114077124.271845, 1814
114078120.388350, 1747
114079116.504854, 1725
114080112.621359, 1683
114081112.621359, 1632
114082132.038835, 1597
114083132.038835, 1539
114084128.155340, 1484
114085124.271845, 1457
114086120.388350, 1423
114087116.504854, 1395
114088116.504854, 1373
114089135.922330, 1336
114090132.038835, 1291
114091132.038835, 1244
114092128.155340, 1189
114093124.271845, 1152
114094120.388350, 1097
114095116.504854, 1058
114096116.504854, 1002
114097135.922330, 929
114098132.038835, 888
114099128.155340, 834
114100120.388350, 782
114101143.689320, 710
114102139.805825, 647
114103132.038835, 588
114104132.038835, 524
114105132.038835, 458
114106128.155340, 387
114107147.572816, 318
114108062.135922, 190
114109058.252427, 129
114110054.368932, 53
114111062.135922, -11
114112054.368932, -97
114113054.368932, -157
114114050.485437, -230
114115046.601942, -316
114116069.902913, -385
114117046.601942, -453
114118050.485437, -512
114119046.601942, -580
114120042.718447, -640
114121069.902913, -696
114122062.135922, -761
114123062.135922, -834
114124054.368932, -893
114125054.368932, -930
114126054.368932, -992
114127054.368932, -1059
114128054.368932, -1113
114129050.485437, -1156
114130050.485437, -1208
114131042.718447, -1253
114132042.718447, -1288
114133038.834951, -1321
114134054.368932, -1341
114135050.485437, -1355
114136042.718447, -1381
114137046.601942, -1395
114138038.834951, -1407
114139054.368932, -1416
114140054.368932, -1422
114141046.601942, -1436
114142034.951456, -1440
114143038.834951, -1436
114144038.834951, -1438
114145042.718447, -1433
114146038.834951, -1426
114147042.718447, -1415
114148038.834951, -1425
114149042.718447, -1434
114150038.834951, -1437
114151042.718447, -1454
114152038.834951, -1459
114153034.951456, -1476
114154034.951456, -1491
114155031.067961, -1507
114156023.300971, -1498
114157019.417476, -1503
114158019.417476, -1521
114159019.417476, -1544
114160019.417476, -1552
114161038.834951, -1558
114162038.834951, -1579
114163034.951456, -1586
114164031.067961, -1614
114165031.067961, -1626
114166019.417476, -1628
114167019.417476, -1623
114168011.650485, -1647
114169015.533981, -1678
114170011.650485, -1722
114171034.951456, -1735
114172027.184466, -1741
114173023.300971, -1745
114174027.184466, -1746
114175019.417476, -1775
114176027.184466, -1776
114177019.417476, -1777
114178015.533981, -1774
114179007.766990, -1787
114180027.184466, -1802
114181023.300971, -1822
114182019.417476, -1843
114183019.417476, -1844
114184015.533981, -1828
114185011.650485, -1833
114186011.650485, -1841
114187000.000000, -1853
114188244.660194, -1859
114189244.660194, -1841
114190244.660194, -1832
114191019.417476, -1831
114192015.533981, -1838
114193007.766990, -1826
114194003.883495, -1810
114195003.883495, -1808
114196003.883495, -1789
114197000.000000, -1767
114198244.660194, -1764
114199015.533981, -1738
114200015.533981, -1705
114201011.650485, -1674
114202007.766990, -1661
114203003.883495, -1657
114204244.660194, -1637
114205240.776699, -1626
114206236.893204, -1589
114207240.776699, -1566
114208236.893204, -1537
114209233.009709, -1524
114210229.126214, -1504
114211003.883495, -1488
114212000.000000, -1462
114213000.000000, -1433
114214244.660194, -1426
114215244.660194, -1421
114216240.776699, -1397
114217236.893204, -1345
114218233.009709, -1325
114219233.009709, -1311
114220229.126214, -1291
114221229.126214, -1266
114222225.242718, -1249
114223225.242718, -1245
114224221.359223, -1218
114225244.660194, -1202
114226240.776699, -1184
114227213.592233, -1178
114228240.776699, -1178
114229240.776699, -1163
114230213.592233, -1123
114231213.592233, -1092
114232213.592233, -1071
114233236.893204, -1067
114234229.126214, -1058
114235225.242718, -1036
114236221.359223, -1014
114237221.359223, -980
114238217.475728, -964
114239217.475728, -968
114240209.708738, -949
114241229.126214, -946
114242221.359223, -921
114243217.475728, -905
114244213.592233, -902
114245209.708738, -865
114246205.825243, -849
114247201.941748, -832
114248229.126214, -818
114249225.242718, -813
114250221.359223, -788
114251213.592233, -767
114252209.708738, -738
114253205.825243, -736
114254229.126214, -729
114255221.359223, -711
114256213.592233, -698
114257209.708738, -691
114258233.009709, -685
114259225.242718, -678
114260225.242718, -642
114261221.359223, -626
114262217.475728, -636
114263217.475728, -639
114264240.776699, -617
114265233.009709, -588
114266229.126214, -603
114267225.242718, -606
114268000.000000, -593
114269240.776699, -572
114270233.009709, -590
114271229.126214, -582
114272003.883495, -566
114273244.660194, -569
114274236.893204, -573
114275011.650485, -566
114276007.766990, -581
114277003.883495, -583
114278000.000000, -557
114279000.000000, -524
114280244.660194, -532
114281240.776699, -527
114282015.533981, -516
114283007.766990, -523
114284000.000000, -488
114285023.300971, -459
114286019.417476, -456
114287015.533981, -441
114288011.650485, -427
114289007.766990, -433
114290007.766990, -420
114291031.067961, -402
114292023.300971, -379
114293015.533981, -354
114294034.951456, -337
114295031.067961, -327
114296031.067961, -309
114297027.184466, -297
114298023.300971, -276
114299019.417476, -257
114300042.718447, -232
114301034.951456, -212
114302031.067961, -198
114303023.300971, -179
114304042.718447, -159
114305038.834951, -157
114306034.951456, -141
114307034.951456, -136
114308031.067961, -127
114309054.368932, -109
114310046.601942, -114
114311038.834951, -123
114312058.252427, -109
114313058.252427, -104
114314054.368932, -80
114315050.485437, -84
114316046.601942, -84
114317042.718447, -76
114318066.019417, -70
114319058.252427, -62
114320054.368932, -71
114321046.601942, -49
114322066.019417, -30
114323062.135922, -36
114324058.252427, -23
114325058.252427, -18
114326054.368932, 4
114327077.669903, 24
114328069.902913, 11
114329062.135922, 5
114330085.436893, 17
114331081.553398, 39
114332077.669903, 54
114333073.786408, 71
114334069.902913, 64
114335066.019417, 82
114336093.203883, 108
114337085.436893, 134
114338077.669903, 145
114339077.669903, 130
114340073.786408, 141
114341097.087379, 159
114342089.320388, 160
114343081.553398, 156
114344104.854369, 167
114345100.970874, 191
114346097.087379, 193
114347093.203883, 203
114348093.203883, 195
114349093.203883, 195
114350089.320388, 218
114351112.621359, 233
114352104.854369, 263
114353097.087379, 242
114354116.504854, 245
114355116.504854, 230
114356112.621359, 255
114357108.737864, 267
114358104.854369, 264
114359100.970874, 274
114360100.970874, 275
114361124.271845, 300
114362116.504854, 321
114363108.737864, 341
114364128.155340, 331
114365132.038835, 346
114366128.155340, 358
114367124.271845, 381
114368120.388350, 403
114369116.504854, 421
114370116.504854, 416
114371139.805825, 432
114372132.038835, 452
114373124.271845, 470
114374143.689320, 492
114375139.805825, 507
114376139.805825, 536
114377135.922330, 554
114378132.038835, 571
114379128.155340, 587
114380128.155340, 587
114381155.339806, 614
114382143.689320, 638
114383139.805825, 652
114384132.038835, 670
114385151.456311, 689
114386147.572816, 718
114387147.572816, 720
114388143.689320, 753
114389139.805825, 779
114390163.106796, 816
114391155.339806, 828
114392147.572816, 854
114393147.572816, 873
114394170.873786, 891
114395163.106796, 923
114396155.339806, 938
114397155.339806, 972
114398151.456311, 984
114399178.640777, 963
114400170.873786, 980
114401163.106796, 994
114402182.524272, 997
114403182.524272, 1005
114404186.407767, 1021
114405186.407767, 1015
114406186.407767, 1011
114407190.291262, 1019
114408190.291262, 1010
114409190.291262, 1008
114410190.291262, 999
114411194.174757, 997
114412194.174757, 1012
114413194.174757, 1012
114415198.058252, 1005
114416198.058252, 1005
114417198.058252, 1031
114417194.174757, 1053
114419198.058252, 1066
114420198.058252, 1068
114420194.174757, 1101
114421194.174757, 1104
114423198.058252, 1133
114424198.058252, 1134
114424194.174757, 1141
114425194.174757, 1155
114427198.058252, 1178
114428198.058252, 1176
114428194.174757, 1187
114429198.058252, 1184
114431198.058252, 1183
114432198.058252, 1193
114433221.359223, 1192
114434213.592233, 1182
114435205.825243, 1201
114436205.825243, 1210
114437201.941748, 1226
114438229.126214, 1222
114439225.242718, 1199
114440225.242718, 1210
114441225.242718, 1211
114442221.359223, 1225
114443217.475728, 1244
114444217.475728, 1266
114445240.776699, 1265
114446229.126214, 1279
114447225.242718, 1304
114448225.242718, 1321
114449225.242718, 1344
114450221.359223, 1343
114451244.660194, 1350
114452236.893204, 1371
114453229.126214, 1365
114454003.883495, 1366
114455003.883495, 1376
114456244.660194, 1401
114457244.660194, 1411
114458240.776699, 1415
114459244.660194, 1417
114460240.776699, 1416
114461240.776699, 1414
114462240.776699, 1415
114463244.660194, 1426
114464240.776699, 1437
114465240.776699, 1457
114466240.776699, 1445
114467244.660194, 1445
114468011.650485, 1448
114469007.766990, 1478
114470007.766990, 1499
114471003.883495, 1524
114472000.000000, 1534
114473023.300971, 1580
114474019.417476, 1611
114475019.417476, 1653
114476011.650485, 1692
114477007.766990, 1722
114478007.766990, 1773
114479031.067961, 1788
114480023.300971, 1813
114481015.533981, 1859
114482015.533981, 1916
114483011.650485, 1963
114484034.951456, 2000
114485034.951456, 2020
114486031.067961, 2068
114487027.184466, 2118
114488027.184466, 2166
114489023.300971, 2215
114490046.601942, 2249
114491038.834951, 2270
114492031.067961, 2320
114493027.184466, 2353
114494050.485437, 2402
114495042.718447, 2440
114496034.951456, 2478
114497034.951456, 2499
114498031.067961, 2530
114499054.368932, 2575
114500046.601942, 2602
114501038.834951, 2601
114502062.135922, 2614
114503058.252427, 2651
114504054.368932, 2677
114505054.368932, 2688
114506050.485437, 2696
114507046.601942, 2733
114508069.902913, 2760
114509062.135922, 2778
114510054.368932, 2794
114511046.601942, 2812
114512073.786408, 2814
114513069.902913, 2811
114514066.019417, 2826
114515062.135922, 2832
114516062.135922, 2821
114517058.252427, 2789
114518081.553398, 2809
114519073.786408, 2823
114520066.019417, 2819
114521089.320388, 2791
114522081.553398, 2793
114523081.553398, 2806
114524081.553398, 2824
114525081.553398, 2837
114526073.786408, 2849
114527069.902913, 2828
114528097.087379, 2802
114529089.320388, 2788
114530081.553398, 2762
114531100.970874, 2734
114532097.087379, 2698
114533097.087379, 2685
114534093.203883, 2685
114535093.203883, 2683
114536093.203883, 2653
114537093.203883, 2603
114538093.203883, 2589
114539093.203883, 2559
114540093.203883, 2530
114541116.504854, 2497
114542116.504854, 2469
114543112.621359, 2446
114544108.737864, 2395
114545104.854369, 2356
114546100.970874, 2345
114547097.087379, 2314
114548120.388350, 2292
114549116.504854, 2297
114550116.504854, 2268
114551112.621359, 2264
114552108.737864, 2251
114553132.038835, 2235
114554124.271845, 2226
114555120.388350, 2232
114556116.504854, 2224
114557116.504854, 2190
114558139.805825, 2164
114559135.922330, 2143
114560135.922330, 2119
114561128.155340, 2100
114562128.155340, 2097
114563124.271845, 2101
114564120.388350, 2099
114565143.689320, 2087
114566135.922330, 2063
114567135.922330, 2068
114568135.922330, 2059
114569132.038835, 2071
114570155.339806, 2075
114571147.572816, 2072
114572139.805825, 2074
114573132.038835, 2077
114574159.223301, 2063
114575155.339806, 2058
114576151.456311, 2058
114577147.572816, 2073
114578151.456311, 2059
114579147.572816, 2045
114580143.689320, 2040
114581166.990291, 2061
114582159.223301, 2061
114583151.456311, 2055
114584174.757282, 2052
114585166.990291, 2052
114586166.990291, 2040
114587163.106796, 2024
114588159.223301, 2013
114589155.339806, 2005
114590178.640777, 1987
114591174.757282, 1959
114592170.873786, 1947
114593170.873786, 1946
114594166.990291, 1924
114595163.106796, 1921
114596186.407767, 1928
114597178.640777, 1933
114598174.757282, 1912
114599170.873786, 1914
114600194.174757, 1911
114601186.407767, 1897
114602182.524272, 1867
114603182.524272, 1837
114604178.640777, 1811
114605201.941748, 1814
114606194.174757, 1820
114607186.407767, 1801
114608205.825243, 1770
114609201.941748, 1751
114610201.941748, 1740
114611198.058252, 1720
114612194.174757, 1701
114613194.174757, 1651
114614194.174757, 1608
114615217.475728, 1572
114616213.592233, 1557
114617209.708738, 1523
114618205.825243, 1499
114619201.941748, 1480
114620198.058252, 1448
114621221.359223, 1444
114622213.592233, 1424
114623209.708738, 1423
114624205.825243, 1422
114625205.825243, 1380
114626229.126214, 1344
114627229.126214, 1315
114628225.242718, 1298
114629221.359223, 1290
114630217.475728, 1278
114631213.592233, 1228
114632236.893204, 1210
114633229.126214, 1201
114634225.242718, 1175
114635221.359223, 1165
114636244.660194, 1154
114637236.893204, 1156
114638236.893204, 1145
114639233.009709, 1127
114640229.126214, 1129
114641225.242718, 1127
114642000.000000, 1098
114643240.776699, 1070
114644236.893204, 1079
114645233.009709, 1085
114646007.766990, 1101
114647003.883495, 1087
114648000.000000, 1082
114649244.660194, 1071
114650240.776699, 1064
114651019.417476, 1046
114652190.291262, 1023
114653186.407767, 1014
114654182.524272, 995
114655174.757282, 995
114656166.990291, 981
114657190.291262, 976
114658182.524272, 955
114659174.757282, 929
114660166.990291, 911
114661166.990291, 892
114662186.407767, 875
114663174.757282, 856
114664174.757282, 853
114665166.990291, 850
114666186.407767, 817
114667182.524272, 799
114668174.757282, 769
114669174.757282, 764
114670166.990291, 737
114671159.223301, 720
114672182.524272, 691
114673178.640777, 652
114674174.757282, 626
114675166.990291, 610
114676159.223301, 594
114677159.223301, 574
114678151.456311, 539
114679155.339806, 504
114680151.456311, 489
114681155.339806, 465
114682151.456311, 443
114683151.456311, 424
114684147.572816, 400
114685170.873786, 391
114686166.990291, 393
114687163.106796, 388
114688159.223301, 376
114689159.223301, 353
114690151.456311, 353
114691151.456311, 371
114692147.572816, 381
114693143.689320, 366
114694166.990291, 360
114695163.106796, 356
114696159.223301, 365
114697151.456311, 392
114698147.572816, 398
114699147.572816, 401
114700143.689320, 403
114701143.689320, 395
114702135.922330, 410
114703159.223301, 420
114704151.456311, 426
114705147.572816, 446
114706143.689320, 459
114707139.805825, 464
114708135.922330, 457
114709132.038835, 497
114710159.223301, 526
114711151.456311, 538
114712151.456311, 524
114713143.689320, 524
114714139.805825, 548
114715132.038835, 550
114716128.155340, 566
114717151.456311, 570
114718147.572816, 566
114719139.805825, 582
114720135.922330, 598
114721132.038835, 600
114722128.155340, 607
114723147.572816, 599
114724143.689320, 614
114725139.805825, 617
114726135.922330, 614
114727135.922330, 602
114728132.038835, 609
114729128.155340, 612
114730124.271845, 617
114731116.504854, 609
114732139.805825, 619
114733135.922330, 643
114734132.038835, 664
114735132.038835, 655
114736128.155340, 658
114737120.388350, 686
114738112.621359, 729
114739135.922330, 761
114740132.038835, 776
114741132.038835, 792
114742124.271845, 817
114743116.504854, 863
114744139.805825, 886
114745132.038835, 928
114746124.271845, 966
114747143.689320, 991
114748139.805825, 1010
114749139.805825, 1047
114750135.922330, 1082
114751132.038835, 1115
114752128.155340, 1135
114753151.456311, 1167
114754147.572816, 1227
114755143.689320, 1259
114756139.805825, 1319
114757139.805825, 1469
114758163.106796, 1666
114759155.339806, 1824
114760155.339806, 1929
114761147.572816, 1969
114762139.805825, 1990
114763163.106796, 2018
114764159.223301, 2044
114765155.339806, 2069
114766147.572816, 2107
114767170.873786, 2118
114768166.990291, 2137
114769163.106796, 2182
114770159.223301, 2208
114771178.640777, 2226
114772174.757282, 2254
114773174.757282, 2281
114774166.990291, 2298
114775159.223301, 2344
114776178.640777, 2382
114777174.757282, 2396
114778174.757282, 2416
114779170.873786, 2431
114780166.990291, 2465
114781194.174757, 2496
114782190.291262, 2495
114783186.407767, 2488
114784178.640777, 2496
114785198.058252, 2497
114786194.174757, 2506
114787194.174757, 2510
114788190.291262, 2509
114789186.407767, 2521
114790182.524272, 2530
114791205.825243, 2545
114792201.941748, 2561
114793198.058252, 2615
114794194.174757, 2639
114795194.174757, 2667
114796190.291262, 2705
114797213.592233, 2734
114798205.825243, 2749
114799201.941748, 2781
114800198.058252, 2838
114801194.174757, 2876
114802221.359223, 2905
114803221.359223, 2944
114804213.592233, 2997
114805205.825243, 3074
114806225.242718, 3159
114807221.359223, 3229
114808221.359223, 3297
114809217.475728, 3355
114810213.592233, 3427
114811209.708738, 3477
114812233.009709, 3539
114813229.126214, 3597
114814225.242718, 3648
114815221.359223, 3689
114816221.359223, 3717
114817217.475728, 3734
114818240.776699, 3752
114819233.009709, 3791
114820229.126214, 3800
114821225.242718, 3811
114822000.000000, 3832
114823240.776699, 3837
114824233.009709, 3837
114825229.126214, 3846
114826229.126214, 3855
114827000.000000, 3822
114828244.660194, 3829
114829240.776699, 3835
114830011.650485, 3801
114831007.766990, 3761
114832007.766990, 3766
114833000.000000, 3770
114834240.776699, 3747
114835011.650485, 3724
114836007.766990, 3713
114837007.766990, 3709
114838003.883495, 3699
114839000.000000, 3674
114840000.000000, 3652
114841019.417476, 3620
114842019.417476, 3610
114843011.650485, 3600
114844003.883495, 3594
114845027.184466, 3569
114846015.533981, 3550
114847011.650485, 3535
114848031.067961, 3517
114849027.184466, 3496
114850027.184466, 3473
114851023.300971, 3464
114852019.417476, 3432
114853015.533981, 3386
114854038.834951, 3351
114855034.951456, 3318
114856031.067961, 3288
114857027.184466, 3254
114858027.184466, 3221
114859050.485437, 3202
114860042.718447, 3141
114861042.718447, 3117
114862034.951456, 3079
114863058.252427, 3043
114864054.368932, 3010
114865050.485437, 2974
114866046.601942, 2920
114867046.601942, 2858
114868038.834951, 2808
114869058.252427, 2795
114870054.368932, 2754
114871050.485437, 2696
114872050.485437, 2645
114873046.601942, 2591
114874042.718447, 2548
114875066.019417, 2525
114876062.135922, 2480
114877058.252427, 2422
114878054.368932, 2359
114879054.368932, 2302
114880077.669903, 2270
114881069.902913, 2238
114882069.902913, 2192
114883062.135922, 2139
114884081.553398, 2089
114885081.553398, 2038
114886073.786408, 1988
114887066.019417, 1948
114888089.320388, 1917
114889085.436893, 1870
114890081.553398, 1839
114891077.669903, 1803
114892069.902913, 1769
114893093.203883, 1718
114894085.436893, 1676
114895081.553398, 1641
114896100.970874, 1621
114897097.087379, 1591
114898093.203883, 1542
114899093.203883, 1511
114900089.320388, 1503
114901085.436893, 1473
114902081.553398, 1431
114903104.854369, 1393
114904100.970874, 1376
114905097.087379, 1358
114906093.203883, 1324
114907093.203883, 1298
114908116.504854, 1252
114909108.737864, 1205
114910100.970874, 1188
114911120.388350, 1164
114912120.388350, 1130
114913116.504854, 1079
114914112.621359, 1023
114915108.737864, 982
114916104.854369, 948
114917128.155340, 922
114918124.271845, 887
114919120.388350, 845
114920120.388350, 797
114921116.504854, 756
114922112.621359, 709
114923135.922330, 660
114924128.155340, 609
114925120.388350, 574
114926116.504854, 533
114927139.805825, 498
114928132.038835, 467
114929128.155340, 429
114930124.271845, 398
114931147.572816, 344
114932139.805825, 295
114933135.922330, 253
114934132.038835, 220
114935128.155340, 201
114936155.339806, 163
114937147.572816, 125
114938139.805825, 97
114939132.038835, 68
114940155.339806, 48
114941147.572816, 33
114942139.805825, 19
114943159.223301, 17
114944159.223301, 8
114945155.339806, 16
114946151.456311, -11
114947147.572816, -33
114948170.873786, -45
114949163.106796, -43
114950155.339806, -36
114951147.572816, -35
114952170.873786, -59
114953166.990291, -49
114954163.106796, -44
114955163.106796, -57
